ASV214,MH625545.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625528.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625525.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625417.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625405.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625296.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625250.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625211.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625171.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625152.1,98.214,56,1,0,1,56,97,152,1.23E-16,99
ASV214,MH625145.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625121.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625076.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH625020.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624992.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624988.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624987.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624978.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624975.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624967.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624961.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624960.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624957.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624917.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624903.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624882.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624880.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624827.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624815.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624802.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624789.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624782.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624743.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624712.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624694.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624685.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624676.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MH624675.1,100,53,0,0,1,53,101,153,1.23E-16,99
ASV214,MT353557.1,100,53,0,0,1,53,1,53,1.23E-16,99
ASV214,MT353556.1,100,53,0,0,1,53,1,53,1.23E-16,99
ASV214,MT353519.1,100,53,0,0,1,53,1,53,1.23E-16,99
ASV214,MT353414.1,100,53,0,0,1,53,1,53,1.23E-16,99
ASV214,MT353213.1,100,53,0,0,1,53,1,53,1.23E-16,99
ASV214,MT353188.1,90.789,76,3,4,1,74,1,74,1.23E-16,99
ASV214,MT353178.1,100,53,0,0,1,53,1,53,1.23E-16,99
ASV214,MT353131.1,91.667,72,4,2,148,219,112,181,1.23E-16,99
ASV214,MT353131.1,100,46,0,0,1,46,1,46,9.58E-13,86.1
ASV214,MT924592.1,100,53,0,0,1,53,3,55,1.23E-16,99
ASV214,MT924529.1,100,53,0,0,1,53,1,53,1.23E-16,99
ASV217,JX415826.1,94.17,223,9,4,17,239,1,219,2.65E-88,337
ASV217,JF701607.1,94.472,199,7,4,41,239,1,195,2.69E-78,303
ASV217,NR_156213.1,88.477,243,19,8,1,239,96,333,9.75E-73,285
ASV217,EU707897.2,88.477,243,19,8,1,239,96,333,9.75E-73,285
ASV217,NR_166556.1,87.243,243,21,9,1,239,8,244,9.82E-68,268
ASV217,KX274028.1,87.243,243,21,9,1,239,11,247,9.82E-68,268
ASV217,LR961788.1,87.295,244,20,10,1,239,10,247,9.82E-68,268
ASV217,MH624790.1,86.885,244,21,9,1,239,104,341,4.57E-66,263
ASV217,EU301075.1,86.531,245,20,11,1,239,24,261,2.13E-64,257
ASV217,NR_119631.1,86.531,245,20,11,1,239,12,249,2.13E-64,257
ASV217,MW157812.1,86.122,245,21,11,1,239,29,266,9.89E-63,252
ASV217,MW157463.1,86.122,245,21,11,1,239,29,266,9.89E-63,252
ASV217,EU041792.1,85.95,242,26,7,1,239,5,241,9.89E-63,252
ASV217,MH861502.1,86.498,237,21,10,8,239,1,231,3.56E-62,250
ASV217,KU131679.1,85.892,241,26,8,1,239,16,250,3.56E-62,250
ASV217,MW157756.1,85.892,241,27,6,1,239,31,266,3.56E-62,250
ASV217,MW157462.1,85.892,241,27,6,1,239,31,266,3.56E-62,250
ASV217,MH863074.1,86.192,239,20,11,7,239,1,232,4.60E-61,246
ASV217,MF661965.1,85.477,241,27,7,2,239,9,244,1.65E-60,244
ASV217,MK448255.1,87.85,214,16,7,27,239,1,205,5.95E-60,243
ASV217,MW157861.1,85.417,240,26,7,1,239,35,266,2.14E-59,241
ASV217,MW157813.1,85.306,245,23,11,1,239,29,266,2.14E-59,241
ASV217,MW157804.1,85.417,240,26,7,1,239,34,265,2.14E-59,241
ASV217,MW157461.1,85.417,240,26,7,1,239,35,266,2.14E-59,241
ASV217,GU214687.1,85.124,242,28,7,1,239,1687,1923,2.14E-59,241
ASV217,MK508815.1,85.294,238,27,7,5,239,8,240,7.70E-59,239
ASV217,NR_119427.1,86.404,228,20,10,17,239,1,222,7.70E-59,239
ASV217,NR_156590.1,86.996,223,14,12,22,239,1,213,2.77E-58,237
ASV217,MW157893.1,85,240,28,6,1,239,34,266,2.77E-58,237
ASV217,EU041794.1,85.232,237,27,7,6,239,1,232,2.77E-58,237
ASV217,MW157767.1,85,240,27,7,1,239,34,265,9.96E-58,235
ASV217,MW157681.1,84.898,245,24,11,1,239,29,266,9.96E-58,235
ASV217,MW157624.1,85,240,27,7,1,239,35,266,9.96E-58,235
ASV217,MW157417.1,85,240,27,7,1,239,35,266,9.96E-58,235
ASV217,HE608785.1,85.281,231,24,8,10,239,1,222,1.29E-56,231
ASV217,MW157891.1,84.583,240,28,7,1,239,35,266,4.63E-56,230
ASV217,MW157890.1,84.583,240,28,8,1,239,35,266,4.63E-56,230
ASV217,MF661964.1,84.746,236,27,8,8,239,1,231,1.67E-55,228
ASV217,GU903281.1,85.714,224,22,8,17,239,2,216,1.67E-55,228
ASV217,EU301073.1,84.298,242,29,7,1,239,24,259,1.67E-55,228
ASV217,AY639404.1,85.59,229,20,11,17,239,1,222,1.67E-55,228
ASV217,MF319925.1,86.036,222,17,10,19,239,1,209,5.99E-55,226
ASV217,MF319925.1,86.036,222,17,10,19,239,1,209,5.99E-55,226
ASV217,MW157817.1,84.167,240,30,6,1,239,34,266,5.99E-55,226
ASV217,AY463143.1,85.526,228,20,11,18,239,3,223,5.99E-55,226
ASV217,KF442514.1,86.667,210,19,8,34,239,1,205,2.16E-54,224
ASV217,EU041799.1,84.783,230,23,10,13,239,1,221,2.79E-53,220
ASV217,MH863207.1,83.75,240,30,7,3,239,1,234,1.00E-52,219
ASV217,KJ719561.1,86.19,210,20,8,34,239,1,205,1.00E-52,219
ASV217,KC986372.1,84.348,230,28,8,13,239,9,233,1.00E-52,219
ASV217,MN065464.1,83.471,242,31,8,1,239,146,381,3.61E-52,217
ASV217,MK836099.1,85.068,221,23,8,20,239,1,212,3.61E-52,217
ASV217,NR_172411.1,85.068,221,23,8,20,239,1,212,3.61E-52,217
ASV217,GQ852742.1,83.471,242,31,7,1,239,79,314,3.61E-52,217
ASV217,MH863256.1,86.275,204,19,8,40,239,1,199,4.67E-51,213
ASV217,EU301109.1,85.068,221,20,11,25,239,1,214,4.67E-51,213
ASV217,MN065463.1,83.058,242,32,7,1,239,145,380,1.68E-50,211
ASV217,KC986371.1,83.691,233,28,9,11,239,5,231,1.68E-50,211
ASV217,JX556230.1,83.058,242,32,7,1,239,101,336,1.68E-50,211
ASV217,JX556229.1,83.058,242,32,7,1,239,35,270,1.68E-50,211
ASV217,JX556228.1,83.058,242,32,7,1,239,77,312,1.68E-50,211
ASV217,MW157814.1,83.058,242,32,7,1,239,31,266,1.68E-50,211
ASV217,MW157768.1,83.058,242,32,7,1,239,31,266,1.68E-50,211
ASV217,MW157675.1,83.058,242,32,7,1,239,31,266,1.68E-50,211
ASV217,MW157602.1,83.058,242,32,7,1,239,31,266,1.68E-50,211
ASV217,GQ852743.1,83.058,242,32,7,1,239,79,314,1.68E-50,211
ASV217,GQ852741.1,83.058,242,32,7,1,239,79,314,1.68E-50,211
ASV217,GQ852740.1,83.058,242,32,7,1,239,80,315,1.68E-50,211
ASV217,GQ852739.1,83.058,242,32,7,1,239,101,336,1.68E-50,211
ASV217,NR_119630.1,83.058,242,32,7,1,239,79,314,1.68E-50,211
ASV217,MN699134.1,85.116,215,19,11,31,239,1,208,2.17E-49,207
ASV217,KC986373.1,83.262,233,29,9,11,239,7,233,7.81E-49,206
ASV217,MW157572.1,82.645,242,33,7,1,239,31,266,7.81E-49,206
ASV217,MW157483.1,82.645,242,33,7,1,239,31,266,7.81E-49,206
ASV217,MW157477.1,82.645,242,33,7,1,239,31,266,7.81E-49,206
ASV217,MW157431.1,82.645,242,33,7,1,239,31,266,7.81E-49,206
ASV217,HM070373.1,85.714,203,20,8,41,239,1,198,7.81E-49,206
ASV217,KC986370.1,82.979,235,30,9,8,239,2,229,2.81E-48,204
ASV217,AY725520.1,85.167,209,20,10,36,239,1,203,2.81E-48,204
ASV217,AY725519.1,85.167,209,20,10,36,239,1,203,2.81E-48,204
ASV217,EU301079.1,82.377,244,32,8,1,239,24,261,1.01E-47,202
ASV217,KP400570.1,85.294,204,19,10,41,239,1,198,3.63E-47,200
ASV217,MW157626.1,82.231,242,34,7,1,239,31,266,3.63E-47,200
ASV217,MW157428.1,82.231,242,34,7,1,239,31,266,3.63E-47,200
ASV217,MW157415.1,82.231,242,34,7,1,239,32,267,3.63E-47,200
ASV217,MW157413.1,82.231,242,33,8,1,239,31,265,3.63E-47,200
ASV217,MW157400.1,82.231,242,34,7,1,239,31,266,3.63E-47,200
ASV217,HM070376.1,85.222,203,21,8,41,239,1,198,3.63E-47,200
ASV217,JQ622084.1,84.804,204,19,10,41,239,1,197,1.69E-45,195
ASV217,JQ622082.1,84.729,203,21,9,41,239,1,197,1.69E-45,195
ASV217,MW157808.1,81.818,242,35,7,1,239,34,269,1.69E-45,195
ASV217,MW157740.1,81.818,242,35,7,1,239,30,265,1.69E-45,195
ASV217,MW157475.1,81.818,242,35,7,1,239,31,266,1.69E-45,195
ASV217,MW157386.1,81.818,242,34,8,1,239,31,265,1.69E-45,195
ASV217,MN899508.1,83.568,213,27,7,30,239,1,208,6.08E-45,193
ASV217,NR_111322.1,82.743,226,30,7,17,239,1,220,6.08E-45,193
ASV217,AY509759.1,82.743,226,30,7,17,239,1,220,6.08E-45,193
ASV217,KC986369.1,83.105,219,28,8,24,239,18,230,2.19E-44,191
ASV217,MW157879.1,81.405,242,36,7,1,239,31,266,7.86E-44,189
ASV217,MW157868.1,81.405,242,36,7,1,239,30,265,7.86E-44,189
ASV221,MT683372.1,92.537,67,4,1,1,66,13,79,1.82E-15,95.3
ASV221,MK795336.1,93.651,63,3,1,1,62,23,85,6.53E-15,93.5
ASV221,MK795336.1,93.651,63,3,1,1,62,23,85,6.53E-15,93.5
ASV221,MH629975.1,93.651,63,3,1,1,62,14,76,6.53E-15,93.5
ASV221,MF683454.1,93.651,63,3,1,1,62,13,75,6.53E-15,93.5
ASV221,KX066241.1,93.651,63,3,1,1,62,9,71,6.53E-15,93.5
ASV221,MW471918.1,93.651,63,3,1,1,62,23,85,6.53E-15,93.5
ASV221,MW471718.1,93.651,63,3,1,1,62,23,85,6.53E-15,93.5
ASV221,MT852935.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV221,MT852934.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV221,MT852819.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV221,MT852533.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV221,MT852211.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV221,MT852208.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV221,MT852114.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV221,MT852074.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV221,HQ608105.1,93.651,63,3,1,1,62,9,71,6.53E-15,93.5
ASV221,HQ631045.1,93.651,63,3,1,1,62,24,86,6.53E-15,93.5
ASV221,GU214649.1,93.651,63,3,1,1,62,327,389,6.53E-15,93.5
ASV221,NR_132831.1,93.651,63,3,1,1,62,96,158,6.53E-15,93.5
ASV221,HQ634625.1,93.548,62,3,1,1,61,124,185,2.35E-14,91.6
ASV221,HQ634624.1,93.548,62,3,1,1,61,124,185,2.35E-14,91.6
ASV221,MN899200.1,91.176,68,3,3,180,245,90,156,8.44E-14,89.8
ASV221,MN899129.1,91.176,68,3,3,180,245,91,157,8.44E-14,89.8
ASV221,MT177928.1,93.443,61,3,1,1,60,8,68,8.44E-14,89.8
ASV221,MT177927.1,93.443,61,3,1,1,60,10,70,8.44E-14,89.8
ASV221,MT276825.1,93.443,61,3,1,1,60,8,68,8.44E-14,89.8
ASV221,MK040506.1,91.176,68,3,3,180,245,33,99,8.44E-14,89.8
ASV221,KY750652.1,93.443,61,3,1,1,60,79,139,8.44E-14,89.8
ASV221,KY750651.1,93.443,61,3,1,1,60,79,139,8.44E-14,89.8
ASV221,MK282173.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV221,MK282168.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV221,MK282074.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV221,MK282049.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV221,MK281940.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV221,MK281940.1,100,29,0,0,217,245,198,226,0.003,54.7
ASV221,MK281861.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV221,MH864304.1,91.045,67,5,1,1,66,132,198,8.44E-14,89.8
ASV221,MH374601.1,91.045,67,5,1,1,66,8,74,8.44E-14,89.8
ASV221,MG251413.1,91.176,68,3,3,180,245,64,130,8.44E-14,89.8
ASV221,MF817692.1,93.443,61,3,1,1,60,11,71,8.44E-14,89.8
ASV221,MH624288.1,93.443,61,3,1,1,60,104,164,8.44E-14,89.8
ASV221,NR_156662.1,91.045,67,5,1,1,66,58,124,8.44E-14,89.8
ASV221,MH285272.1,93.443,61,3,1,1,60,25,85,8.44E-14,89.8
ASV221,NR_154848.1,91.045,67,5,1,1,66,55,121,8.44E-14,89.8
ASV221,NR_154518.1,91.045,67,5,1,1,66,55,121,8.44E-14,89.8
ASV221,MG386048.1,91.045,67,5,1,1,66,58,124,8.44E-14,89.8
ASV221,NR_156004.1,91.045,67,5,1,1,66,35,101,8.44E-14,89.8
ASV221,KY853429.1,91.045,67,5,1,1,66,146,212,8.44E-14,89.8
ASV221,KY591374.1,91.176,68,3,3,180,245,84,150,8.44E-14,89.8
ASV221,KX287554.1,91.045,67,5,1,1,66,130,196,8.44E-14,89.8
ASV221,KX287553.1,91.045,67,5,1,1,66,130,196,8.44E-14,89.8
ASV221,KY103515.1,91.176,68,3,3,180,245,118,184,8.44E-14,89.8
ASV221,KY103508.1,91.176,68,3,3,180,245,78,144,8.44E-14,89.8
ASV221,KU358925.1,92.188,64,4,1,4,66,1,64,8.44E-14,89.8
ASV221,KU358924.1,93.443,61,3,1,7,66,3,63,8.44E-14,89.8
ASV221,KX289331.1,93.443,61,3,1,1,60,1762,1822,8.44E-14,89.8
ASV221,KP896041.1,91.045,67,5,1,1,66,9,75,8.44E-14,89.8
ASV221,KP896040.1,91.045,67,5,1,1,66,9,75,8.44E-14,89.8
ASV221,KP896038.1,91.045,67,5,1,1,66,9,75,8.44E-14,89.8
ASV221,KP896033.1,91.045,67,5,1,1,66,9,75,8.44E-14,89.8
ASV221,KP896032.1,92.063,63,5,0,1,63,9,71,8.44E-14,89.8
ASV221,KT029808.1,91.176,68,3,3,180,245,46,112,8.44E-14,89.8
ASV221,KJ883600.1,92.063,63,5,0,1,63,9,71,8.44E-14,89.8
ASV221,KF435825.1,92.063,63,5,0,1,63,9,71,8.44E-14,89.8
ASV221,KM206725.1,91.176,68,3,3,180,245,104,170,8.44E-14,89.8
ASV221,KJ719562.1,91.045,67,5,1,1,66,24,90,8.44E-14,89.8
ASV221,AB922855.1,91.176,68,3,3,180,245,84,150,8.44E-14,89.8
ASV221,AB922850.1,91.176,68,3,3,180,245,85,151,8.44E-14,89.8
ASV221,MW471926.1,91.045,67,5,1,1,66,23,89,8.44E-14,89.8
ASV221,MW471729.1,91.045,67,5,1,1,66,23,89,8.44E-14,89.8
ASV221,MZ701957.1,91.045,67,5,1,1,66,4,70,8.44E-14,89.8
ASV221,MZ701952.1,91.045,67,5,1,1,66,7,73,8.44E-14,89.8
ASV221,KF263962.1,93.443,61,3,1,1,60,20,80,8.44E-14,89.8
ASV221,JX436784.1,91.045,67,5,1,1,66,24,90,8.44E-14,89.8
ASV221,MW047092.1,93.443,61,3,1,1,60,1,61,8.44E-14,89.8
ASV221,KF240807.1,91.045,67,5,1,1,66,10,76,8.44E-14,89.8
ASV221,MT852694.1,91.176,68,3,3,180,245,119,185,8.44E-14,89.8
ASV221,MT852689.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV221,MT852538.1,93.443,61,3,1,1,60,1,61,8.44E-14,89.8
ASV221,MT852516.1,93.443,61,3,1,1,60,1,61,8.44E-14,89.8
ASV221,MT852148.1,91.176,68,3,3,180,245,119,185,8.44E-14,89.8
ASV221,MW332074.1,91.176,68,3,3,180,245,141,207,8.44E-14,89.8
ASV221,MW332071.1,91.176,68,3,3,180,245,142,208,8.44E-14,89.8
ASV221,MT080299.1,92.063,63,5,0,1,63,145,207,8.44E-14,89.8
ASV221,JQ754020.1,91.176,68,3,3,180,245,93,159,8.44E-14,89.8
ASV221,MT988158.1,91.045,67,5,1,1,66,20,86,8.44E-14,89.8
ASV221,JF951150.1,93.443,61,3,1,1,60,134,194,8.44E-14,89.8
ASV221,NR_137772.1,91.045,67,5,1,1,66,101,167,8.44E-14,89.8
ASV221,JF796746.1,92.188,64,4,1,1,63,23,86,8.44E-14,89.8
ASV221,HQ634627.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV221,HQ634623.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV221,HQ634619.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV221,HQ634618.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV221,HQ634616.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV221,HQ634615.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV221,HQ634609.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV221,HQ631026.1,93.443,61,3,1,1,60,24,84,8.44E-14,89.8
ASV221,GU591997.1,91.045,67,5,1,1,66,13,79,8.44E-14,89.8
ASV221,GQ852840.1,91.045,67,5,1,1,66,96,162,8.44E-14,89.8
ASV221,NR_156220.1,92.063,63,5,0,1,63,96,158,8.44E-14,89.8
ASV226,MT683372.1,92.537,67,4,1,1,66,13,79,1.82E-15,95.3
ASV226,MK795336.1,93.651,63,3,1,1,62,23,85,6.53E-15,93.5
ASV226,MK795336.1,93.651,63,3,1,1,62,23,85,6.53E-15,93.5
ASV226,MH629975.1,93.651,63,3,1,1,62,14,76,6.53E-15,93.5
ASV226,MF683454.1,93.651,63,3,1,1,62,13,75,6.53E-15,93.5
ASV226,KX066241.1,93.651,63,3,1,1,62,9,71,6.53E-15,93.5
ASV226,MW471918.1,93.651,63,3,1,1,62,23,85,6.53E-15,93.5
ASV226,MW471718.1,93.651,63,3,1,1,62,23,85,6.53E-15,93.5
ASV226,MT852935.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV226,MT852934.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV226,MT852819.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV226,MT852533.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV226,MT852211.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV226,MT852208.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV226,MT852114.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV226,MT852074.1,93.651,63,3,1,1,62,1,63,6.53E-15,93.5
ASV226,HQ608105.1,93.651,63,3,1,1,62,9,71,6.53E-15,93.5
ASV226,HQ631045.1,93.651,63,3,1,1,62,24,86,6.53E-15,93.5
ASV226,GU214649.1,93.651,63,3,1,1,62,327,389,6.53E-15,93.5
ASV226,NR_132831.1,93.651,63,3,1,1,62,96,158,6.53E-15,93.5
ASV226,HQ634625.1,93.548,62,3,1,1,61,124,185,2.35E-14,91.6
ASV226,HQ634624.1,93.548,62,3,1,1,61,124,185,2.35E-14,91.6
ASV226,MN899200.1,91.176,68,3,3,180,245,90,156,8.44E-14,89.8
ASV226,MN899129.1,91.176,68,3,3,180,245,91,157,8.44E-14,89.8
ASV226,MT177928.1,93.443,61,3,1,1,60,8,68,8.44E-14,89.8
ASV226,MT177927.1,93.443,61,3,1,1,60,10,70,8.44E-14,89.8
ASV226,MT276825.1,93.443,61,3,1,1,60,8,68,8.44E-14,89.8
ASV226,MK040506.1,91.176,68,3,3,180,245,33,99,8.44E-14,89.8
ASV226,KY750652.1,93.443,61,3,1,1,60,79,139,8.44E-14,89.8
ASV226,KY750651.1,93.443,61,3,1,1,60,79,139,8.44E-14,89.8
ASV226,MK282173.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV226,MK282168.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV226,MK282074.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV226,MK282049.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV226,MK281940.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV226,MK281940.1,100,29,0,0,217,245,198,226,0.003,54.7
ASV226,MK281861.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV226,MH864304.1,91.045,67,5,1,1,66,132,198,8.44E-14,89.8
ASV226,MH374601.1,91.045,67,5,1,1,66,8,74,8.44E-14,89.8
ASV226,MG251413.1,91.176,68,3,3,180,245,64,130,8.44E-14,89.8
ASV226,MF817692.1,93.443,61,3,1,1,60,11,71,8.44E-14,89.8
ASV226,MH624288.1,93.443,61,3,1,1,60,104,164,8.44E-14,89.8
ASV226,NR_156662.1,91.045,67,5,1,1,66,58,124,8.44E-14,89.8
ASV226,MH285272.1,93.443,61,3,1,1,60,25,85,8.44E-14,89.8
ASV226,NR_154848.1,91.045,67,5,1,1,66,55,121,8.44E-14,89.8
ASV226,NR_154518.1,91.045,67,5,1,1,66,55,121,8.44E-14,89.8
ASV226,MG386048.1,91.045,67,5,1,1,66,58,124,8.44E-14,89.8
ASV226,NR_156004.1,91.045,67,5,1,1,66,35,101,8.44E-14,89.8
ASV226,KY853429.1,91.045,67,5,1,1,66,146,212,8.44E-14,89.8
ASV226,KY591374.1,91.176,68,3,3,180,245,84,150,8.44E-14,89.8
ASV226,KX287554.1,91.045,67,5,1,1,66,130,196,8.44E-14,89.8
ASV226,KX287553.1,91.045,67,5,1,1,66,130,196,8.44E-14,89.8
ASV226,KY103515.1,91.176,68,3,3,180,245,118,184,8.44E-14,89.8
ASV226,KY103508.1,91.176,68,3,3,180,245,78,144,8.44E-14,89.8
ASV226,KU358925.1,92.188,64,4,1,4,66,1,64,8.44E-14,89.8
ASV226,KU358924.1,93.443,61,3,1,7,66,3,63,8.44E-14,89.8
ASV226,KX289331.1,93.443,61,3,1,1,60,1762,1822,8.44E-14,89.8
ASV226,KP896041.1,91.045,67,5,1,1,66,9,75,8.44E-14,89.8
ASV226,KP896040.1,91.045,67,5,1,1,66,9,75,8.44E-14,89.8
ASV226,KP896038.1,91.045,67,5,1,1,66,9,75,8.44E-14,89.8
ASV226,KP896033.1,91.045,67,5,1,1,66,9,75,8.44E-14,89.8
ASV226,KP896032.1,92.063,63,5,0,1,63,9,71,8.44E-14,89.8
ASV226,KT029808.1,91.176,68,3,3,180,245,46,112,8.44E-14,89.8
ASV226,KJ883600.1,92.063,63,5,0,1,63,9,71,8.44E-14,89.8
ASV226,KF435825.1,92.063,63,5,0,1,63,9,71,8.44E-14,89.8
ASV226,KM206725.1,91.176,68,3,3,180,245,104,170,8.44E-14,89.8
ASV226,KJ719562.1,91.045,67,5,1,1,66,24,90,8.44E-14,89.8
ASV226,AB922855.1,91.176,68,3,3,180,245,84,150,8.44E-14,89.8
ASV226,AB922850.1,91.176,68,3,3,180,245,85,151,8.44E-14,89.8
ASV226,MW471926.1,91.045,67,5,1,1,66,23,89,8.44E-14,89.8
ASV226,MW471729.1,91.045,67,5,1,1,66,23,89,8.44E-14,89.8
ASV226,MZ701957.1,91.045,67,5,1,1,66,4,70,8.44E-14,89.8
ASV226,MZ701952.1,91.045,67,5,1,1,66,7,73,8.44E-14,89.8
ASV226,KF263962.1,93.443,61,3,1,1,60,20,80,8.44E-14,89.8
ASV226,JX436784.1,91.045,67,5,1,1,66,24,90,8.44E-14,89.8
ASV226,MW047092.1,93.443,61,3,1,1,60,1,61,8.44E-14,89.8
ASV226,KF240807.1,91.045,67,5,1,1,66,10,76,8.44E-14,89.8
ASV226,MT852694.1,91.176,68,3,3,180,245,119,185,8.44E-14,89.8
ASV226,MT852689.1,91.045,67,5,1,1,66,1,67,8.44E-14,89.8
ASV226,MT852538.1,93.443,61,3,1,1,60,1,61,8.44E-14,89.8
ASV226,MT852516.1,93.443,61,3,1,1,60,1,61,8.44E-14,89.8
ASV226,MT852148.1,91.176,68,3,3,180,245,119,185,8.44E-14,89.8
ASV226,MW332074.1,91.176,68,3,3,180,245,141,207,8.44E-14,89.8
ASV226,MW332071.1,91.176,68,3,3,180,245,142,208,8.44E-14,89.8
ASV226,MT080299.1,92.063,63,5,0,1,63,145,207,8.44E-14,89.8
ASV226,JQ754020.1,91.176,68,3,3,180,245,93,159,8.44E-14,89.8
ASV226,MT988158.1,91.045,67,5,1,1,66,20,86,8.44E-14,89.8
ASV226,JF951150.1,93.443,61,3,1,1,60,134,194,8.44E-14,89.8
ASV226,NR_137772.1,91.045,67,5,1,1,66,101,167,8.44E-14,89.8
ASV226,JF796746.1,92.188,64,4,1,1,63,23,86,8.44E-14,89.8
ASV226,HQ634627.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV226,HQ634623.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV226,HQ634619.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV226,HQ634618.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV226,HQ634616.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV226,HQ634615.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV226,HQ634609.1,93.443,61,3,1,1,60,124,184,8.44E-14,89.8
ASV226,HQ631026.1,93.443,61,3,1,1,60,24,84,8.44E-14,89.8
ASV226,GU591997.1,91.045,67,5,1,1,66,13,79,8.44E-14,89.8
